images/1801-2624/cell2372.png  0.0                 poly
images/1801-2624/cell2373.png  0.0                 poly
images/1801-2624/cell2374.png  0.0                 poly
images/1801-2624/cell2375.png  0.0                 poly
images/1801-2624/cell2376.png  0.0                 poly
images/1801-2624/cell2377.png  0.0                 poly
images/1801-2624/cell2378.png  0.0                 poly
images/1801-2624/cell2379.png  0.0                 poly
images/1801-2624/cell2380.png  0.0                 poly
images/1801-2624/cell2381.png  0.0                 poly
images/1801-2624/cell2382.png  0.0                 poly
images/1801-2624/cell2383.png  0.0                 poly
images/1801-2624/cell2384.png  0.0                 poly
images/1801-2624/cell2385.png  0.0                 poly
images/1801-2624/cell2386.png  0.3333333333333333  poly
images/1801-2624/cell2387.png  0.0                 poly
images/1801-2624/cell2388.png  0.0                 poly
images/1801-2624/cell2389.png  0.0                 poly
images/1801-2624/cell2390.png  0.0                 poly
images/1801-2624/cell2391.png  0.0                 poly
images/1801-2624/cell2392.png  1.0                 poly
images/1801-2624/cell2393.png  0.0                 poly
images/1801-2624/cell2394.png  0.0                 poly
images/1801-2624/cell2395.png  0.0                 poly
images/1801-2624/cell2396.png  0.0                 poly
images/1801-2624/cell2397.png  0.3333333333333333  mono
images/1801-2624/cell2398.png  0.0                 mono
images/1801-2624/cell2399.png  0.0                 mono
images/1801-2624/cell2400.png  0.3333333333333333  mono
images/1801-2624/cell2401.png  0.0                 mono
images/1801-2624/cell2402.png  0.0                 mono
images/1801-2624/cell2403.png  0.0                 mono
images/1801-2624/cell2404.png  0.0                 mono
images/1801-2624/cell2405.png  0.0                 mono
images/1801-2624/cell2406.png  0.0                 mono
images/1801-2624/cell2407.png  0.0                 mono
images/1801-2624/cell2408.png  0.3333333333333333  mono
images/1801-2624/cell2409.png  0.0                 mono
images/1801-2624/cell2410.png  0.3333333333333333  mono
images/1801-2624/cell2411.png  0.0                 mono
images/1801-2624/cell2412.png  0.3333333333333333  mono
images/1801-2624/cell2413.png  0.3333333333333333  mono
images/1801-2624/cell2414.png  0.3333333333333333  mono
images/1801-2624/cell2415.png  0.0                 mono
images/1801-2624/cell2416.png  0.0                 mono
images/1801-2624/cell2417.png  0.3333333333333333  mono
images/1801-2624/cell2418.png  0.0                 mono
images/1801-2624/cell2419.png  0.0                 mono
images/1801-2624/cell2420.png  0.0                 mono
images/1801-2624/cell2421.png  0.0                 mono
images/1801-2624/cell2422.png  0.0                 mono
images/1801-2624/cell2423.png  0.0                 mono
images/1801-2624/cell2424.png  0.0                 mono
images/1801-2624/cell2425.png  0.0                 mono
images/1801-2624/cell2426.png  0.0                 mono
images/1801-2624/cell2427.png  0.6666666666666666  mono
images/1801-2624/cell2428.png  0.0                 mono
images/1801-2624/cell2429.png  0.0                 mono
images/1801-2624/cell2430.png  0.0                 mono
images/1801-2624/cell2431.png  1.0                 mono
images/1801-2624/cell2432.png  0.0                 mono
images/1801-2624/cell2433.png  0.0                 mono
images/1801-2624/cell2434.png  0.0                 mono
images/1801-2624/cell2435.png  0.6666666666666666  mono
images/1801-2624/cell2436.png  0.0                 mono
images/1801-2624/cell2437.png  1.0                 mono
images/1801-2624/cell2438.png  1.0                 mono
images/1801-2624/cell2439.png  1.0                 mono
images/1801-2624/cell2440.png  1.0                 mono
images/1801-2624/cell2441.png  0.0                 mono
images/1801-2624/cell2442.png  0.0                 mono
images/1801-2624/cell2443.png  0.0                 mono
images/1801-2624/cell2444.png  0.0                 mono
images/1801-2624/cell2445.png  0.0                 poly
images/1801-2624/cell2446.png  1.0                 poly
images/1801-2624/cell2447.png  0.0                 poly
images/1801-2624/cell2448.png  0.0                 poly
images/1801-2624/cell2449.png  0.0                 poly
images/1801-2624/cell2450.png  0.0                 poly
images/1801-2624/cell2451.png  0.0                 poly
images/1801-2624/cell2452.png  0.0                 poly
images/1801-2624/cell2453.png  0.0                 poly
images/1801-2624/cell2454.png  0.0                 poly
images/1801-2624/cell2455.png  0.0                 poly
images/1801-2624/cell2456.png  1.0                 poly
images/1801-2624/cell2457.png  0.0                 poly
images/1801-2624/cell2458.png  0.0                 poly
images/1801-2624/cell2459.png  0.0                 poly
images/1801-2624/cell2460.png  0.0                 poly
images/1801-2624/cell2461.png  0.0                 poly
images/1801-2624/cell2462.png  0.0                 poly
images/1801-2624/cell2463.png  0.0                 poly
images/1801-2624/cell2464.png  0.0                 poly
images/1801-2624/cell2465.png  0.0                 poly
images/1801-2624/cell2466.png  0.0                 poly
images/1801-2624/cell2467.png  0.0                 poly
images/1801-2624/cell2468.png  0.0                 poly
images/1801-2624/cell2469.png  0.0                 poly
images/1801-2624/cell2470.png  0.0                 poly
images/1801-2624/cell2471.png  0.0                 poly
images/1801-2624/cell2472.png  0.0                 poly
images/1801-2624/cell2473.png  0.0                 poly
images/1801-2624/cell2474.png  0.0                 poly
images/1801-2624/cell2475.png  0.0                 poly
images/1801-2624/cell2476.png  0.0                 poly
images/1801-2624/cell2477.png  0.0                 poly
images/1801-2624/cell2478.png  0.0                 poly
images/1801-2624/cell2479.png  0.0                 poly
images/1801-2624/cell2480.png  0.0                 poly
images/1801-2624/cell2481.png  0.0                 poly
images/1801-2624/cell2482.png  0.0                 poly
images/1801-2624/cell2483.png  0.3333333333333333  poly
images/1801-2624/cell2484.png  0.3333333333333333  poly
images/1801-2624/cell2485.png  0.0                 poly
images/1801-2624/cell2486.png  0.0                 poly
images/1801-2624/cell2487.png  0.0                 poly
images/1801-2624/cell2488.png  0.0                 poly
images/1801-2624/cell2489.png  0.0                 poly
images/1801-2624/cell2490.png  0.0                 poly
images/1801-2624/cell2491.png  0.0                 poly
images/1801-2624/cell2492.png  0.0                 poly
images/1801-2624/cell2493.png  0.0                 poly
images/1801-2624/cell2494.png  0.0                 poly
images/1801-2624/cell2495.png  0.0                 poly
images/1801-2624/cell2496.png  0.0                 poly
images/1801-2624/cell2497.png  0.0                 poly
images/1801-2624/cell2498.png  0.0                 poly
images/1801-2624/cell2499.png  0.0                 poly
images/1801-2624/cell2500.png  0.0                 poly
images/1801-2624/cell2501.png  0.0                 poly
images/1801-2624/cell2502.png  0.0                 poly
images/1801-2624/cell2503.png  0.0                 poly
images/1801-2624/cell2504.png  0.0                 poly
images/1801-2624/cell2505.png  0.0                 poly
images/1801-2624/cell2506.png  0.0                 poly
images/1801-2624/cell2507.png  0.0                 poly
images/1801-2624/cell2508.png  0.0                 poly
images/1801-2624/cell2509.png  1.0                 poly
images/1801-2624/cell2510.png  0.0                 poly
images/1801-2624/cell2511.png  0.0                 poly
images/1801-2624/cell2512.png  0.0                 poly
images/1801-2624/cell2513.png  0.0                 poly
images/1801-2624/cell2514.png  0.0                 poly
images/1801-2624/cell2515.png  0.0                 poly
images/1801-2624/cell2516.png  1.0                 poly
images/1801-2624/cell2517.png  1.0                 poly
images/1801-2624/cell2518.png  0.0                 poly
images/1801-2624/cell2519.png  0.0                 poly
images/1801-2624/cell2520.png  0.0                 poly
images/1801-2624/cell2521.png  0.0                 poly
images/1801-2624/cell2522.png  0.0                 poly
images/1801-2624/cell2523.png  0.0                 poly
images/1801-2624/cell2524.png  0.0                 poly
images/1801-2624/cell2525.png  1.0                 poly
images/1801-2624/cell2526.png  1.0                 poly
images/1801-2624/cell2527.png  0.0                 poly
images/1801-2624/cell2528.png  0.0                 poly
images/1801-2624/cell2529.png  0.0                 poly
images/1801-2624/cell2530.png  0.0                 poly
images/1801-2624/cell2531.png  0.0                 poly
images/1801-2624/cell2532.png  0.0                 poly
images/1801-2624/cell2533.png  0.0                 poly
images/1801-2624/cell2534.png  0.0                 poly
images/1801-2624/cell2535.png  0.0                 poly
images/1801-2624/cell2536.png  1.0                 poly
images/1801-2624/cell2537.png  0.0                 poly
images/1801-2624/cell2538.png  1.0                 poly
images/1801-2624/cell2539.png  0.0                 poly
images/1801-2624/cell2540.png  0.0                 poly
images/1801-2624/cell2541.png  0.0                 poly
images/1801-2624/cell2542.png  1.0                 poly
images/1801-2624/cell2543.png  0.0                 poly
images/1801-2624/cell2544.png  1.0                 poly
images/1801-2624/cell2545.png  0.0                 poly
images/1801-2624/cell2546.png  1.0                 poly
images/1801-2624/cell2547.png  1.0                 poly
images/1801-2624/cell2548.png  1.0                 poly
images/1801-2624/cell2549.png  0.0                 poly
images/1801-2624/cell2550.png  0.0                 poly
images/1801-2624/cell2551.png  0.0                 poly
images/1801-2624/cell2552.png  0.0                 poly
images/1801-2624/cell2553.png  0.0                 poly
images/1801-2624/cell2554.png  1.0                 poly
images/1801-2624/cell2555.png  0.6666666666666666  poly
images/1801-2624/cell2556.png  0.0                 poly
images/1801-2624/cell2557.png  0.0                 poly
images/1801-2624/cell2558.png  0.0                 poly
images/1801-2624/cell2559.png  0.0                 poly
images/1801-2624/cell2560.png  0.0                 poly
images/1801-2624/cell2561.png  0.0                 poly
images/1801-2624/cell2562.png  0.0                 poly
images/1801-2624/cell2563.png  0.0                 poly
images/1801-2624/cell2564.png  0.0                 poly
images/1801-2624/cell2565.png  0.3333333333333333  poly
images/1801-2624/cell2566.png  0.3333333333333333  poly
images/1801-2624/cell2567.png  0.3333333333333333  poly
images/1801-2624/cell2568.png  0.3333333333333333  poly
images/1801-2624/cell2569.png  0.0                 poly
images/1801-2624/cell2570.png  0.3333333333333333  poly
images/1801-2624/cell2571.png  0.3333333333333333  poly
images/1801-2624/cell2572.png  0.3333333333333333  poly
images/1801-2624/cell2573.png  0.3333333333333333  poly
images/1801-2624/cell2574.png  0.3333333333333333  poly
images/1801-2624/cell2575.png  0.3333333333333333  poly
images/1801-2624/cell2576.png  0.3333333333333333  poly
images/1801-2624/cell2577.png  0.3333333333333333  poly
images/1801-2624/cell2578.png  0.0                 poly
images/1801-2624/cell2579.png  0.3333333333333333  poly
images/1801-2624/cell2580.png  0.0                 poly
images/1801-2624/cell2581.png  0.3333333333333333  poly
images/1801-2624/cell2582.png  0.0                 poly
images/1801-2624/cell2583.png  0.3333333333333333  poly
images/1801-2624/cell2584.png  0.3333333333333333  poly
images/1801-2624/cell2585.png  0.3333333333333333  poly
images/1801-2624/cell2586.png  0.0                 poly
images/1801-2624/cell2587.png  0.0                 poly
images/1801-2624/cell2588.png  0.3333333333333333  poly
images/1801-2624/cell2589.png  0.3333333333333333  poly
images/1801-2624/cell2590.png  0.0                 poly
images/1801-2624/cell2591.png  0.0                 poly
images/1801-2624/cell2592.png  0.0                 poly
images/1801-2624/cell2593.png  0.0                 poly
images/1801-2624/cell2594.png  0.3333333333333333  poly
images/1801-2624/cell2595.png  0.0                 poly
images/1801-2624/cell2596.png  0.3333333333333333  poly
images/1801-2624/cell2597.png  0.0                 poly
images/1801-2624/cell2598.png  0.0                 poly
images/1801-2624/cell2599.png  1.0                 poly
images/1801-2624/cell2600.png  0.3333333333333333  poly
images/1801-2624/cell2601.png  0.0                 poly
images/1801-2624/cell2602.png  0.0                 poly
images/1801-2624/cell2603.png  0.0                 poly
images/1801-2624/cell2604.png  0.6666666666666666  poly
images/1801-2624/cell2605.png  0.3333333333333333  poly
images/1801-2624/cell2606.png  0.0                 poly
images/1801-2624/cell2607.png  0.3333333333333333  poly
images/1801-2624/cell2608.png  0.0                 poly
images/1801-2624/cell2609.png  0.0                 poly
images/1801-2624/cell2610.png  0.0                 poly
images/1801-2624/cell2611.png  0.0                 poly
images/1801-2624/cell2612.png  0.3333333333333333  poly
images/1801-2624/cell2613.png  0.0                 poly
images/1801-2624/cell2614.png  0.0                 poly
images/1801-2624/cell2615.png  0.3333333333333333  poly
images/1801-2624/cell2616.png  0.3333333333333333  poly
images/1801-2624/cell2617.png  0.3333333333333333  poly
images/1801-2624/cell2618.png  0.3333333333333333  poly
images/1801-2624/cell2619.png  0.0                 poly
images/1801-2624/cell2620.png  0.0                 poly
images/1801-2624/cell2621.png  0.0                 poly
images/1801-2624/cell2622.png  0.0                 poly
images/1801-2624/cell2623.png  0.0                 poly
images/1801-2624/cell2624.png  0.0                 poly
